country;variable;percentile;year;value;age;pop
MR;ahweal992j;p83p100;1995;671786.1;992;j
MR;ahweal992j;p83p100;1996;711206.9;992;j
MR;ahweal992j;p83p100;1997;664923.6;992;j
MR;ahweal992j;p83p100;1998;644060.9;992;j
MR;ahweal992j;p83p100;1999;685686.3;992;j
MR;ahweal992j;p83p100;2000;644617.2;992;j
MR;ahweal992j;p83p100;2001;632704.1;992;j
MR;ahweal992j;p83p100;2002;707446.7;992;j
MR;ahweal992j;p83p100;2003;716154.4;992;j
MR;ahweal992j;p83p100;2004;750100.5;992;j
MR;ahweal992j;p83p100;2005;770078.2;992;j
MR;ahweal992j;p83p100;2006;899473.7;992;j
MR;ahweal992j;p83p100;2007;856425.4;992;j
MR;ahweal992j;p83p100;2008;815502.9;992;j
MR;ahweal992j;p83p100;2009;786403.3;992;j
MR;ahweal992j;p83p100;2010;801819.3;992;j
MR;ahweal992j;p83p100;2011;825482.0;992;j
MR;ahweal992j;p83p100;2012;771443.6;992;j
MR;ahweal992j;p83p100;2013;777167.4;992;j
MR;ahweal992j;p83p100;2014;778395.0;992;j
MR;ahweal992j;p83p100;2015;806114.9;992;j
MR;ahweal992j;p83p100;2016;811447.4;992;j
MR;ahweal992j;p83p100;2017;839513.9;992;j
MR;ahweal992j;p83p100;2018;853193.6;992;j
MR;ahweal992j;p83p100;2019;886370.8;992;j
MR;ahweal992j;p83p100;2020;863787.8;992;j
MR;ahweal992j;p83p100;2021;885914.2;992;j
MR;ahweal992j;p8p100;1995;179604.3;992;j
MR;ahweal992j;p8p100;1996;189781.6;992;j
MR;ahweal992j;p8p100;1997;177301.1;992;j
MR;ahweal992j;p8p100;1998;171617.2;992;j
MR;ahweal992j;p8p100;1999;182496.0;992;j
MR;ahweal992j;p8p100;2000;171428.2;992;j
MR;ahweal992j;p8p100;2001;166800.9;992;j
MR;ahweal992j;p8p100;2002;184493.1;992;j
MR;ahweal992j;p8p100;2003;182138.1;992;j
MR;ahweal992j;p8p100;2004;186588.8;992;j
MR;ahweal992j;p8p100;2005;200426.6;992;j
MR;ahweal992j;p8p100;2006;238349.9;992;j
MR;ahweal992j;p8p100;2007;230200.6;992;j
MR;ahweal992j;p8p100;2008;221578.9;992;j
MR;ahweal992j;p8p100;2009;213792.5;992;j
MR;ahweal992j;p8p100;2010;218208.1;992;j
MR;ahweal992j;p8p100;2011;224677.0;992;j
MR;ahweal992j;p8p100;2012;210045.4;992;j
MR;ahweal992j;p8p100;2013;211712.8;992;j
MR;ahweal992j;p8p100;2014;212144.6;992;j
MR;ahweal992j;p8p100;2015;219693.8;992;j
MR;ahweal992j;p8p100;2016;221141.5;992;j
MR;ahweal992j;p8p100;2017;228784.6;992;j
MR;ahweal992j;p8p100;2018;232506.7;992;j
MR;ahweal992j;p8p100;2019;241584.7;992;j
MR;ahweal992j;p8p100;2020;235423.6;992;j
MR;ahweal992j;p8p100;2021;241460.3;992;j
MR;ahweal992j;p99.997p99.998;1995;68359412.2;992;j
MR;ahweal992j;p99.997p99.998;1996;73120874.2;992;j
MR;ahweal992j;p99.997p99.998;1997;68632065.6;992;j
MR;ahweal992j;p99.997p99.998;1998;66729246.2;992;j
MR;ahweal992j;p99.997p99.998;1999;71482766.6;992;j
MR;ahweal992j;p99.997p99.998;2000;67485769.1;992;j
MR;ahweal992j;p99.997p99.998;2001;69250898.1;992;j
MR;ahweal992j;p99.997p99.998;2002;81521608.4;992;j
MR;ahweal992j;p99.997p99.998;2003;91457380.5;992;j
MR;ahweal992j;p99.997p99.998;2004;103167502.8;992;j
MR;ahweal992j;p99.997p99.998;2005;89539830.7;992;j
MR;ahweal992j;p99.997p99.998;2006;95934931.1;992;j
MR;ahweal992j;p99.997p99.998;2007;84600186.0;992;j
MR;ahweal992j;p99.997p99.998;2008;75715183.9;992;j
MR;ahweal992j;p99.997p99.998;2009;72772841.9;992;j
MR;ahweal992j;p99.997p99.998;2010;73751879.1;992;j
MR;ahweal992j;p99.997p99.998;2011;75870143.8;992;j
MR;ahweal992j;p99.997p99.998;2012;70751751.8;992;j
MR;ahweal992j;p99.997p99.998;2013;71060640.8;992;j
MR;ahweal992j;p99.997p99.998;2014;70980310.5;992;j
MR;ahweal992j;p99.997p99.998;2015;73519033.3;992;j
MR;ahweal992j;p99.997p99.998;2016;74016477.1;992;j
MR;ahweal992j;p99.997p99.998;2017;76588060.9;992;j
MR;ahweal992j;p99.997p99.998;2018;77847770.7;992;j
MR;ahweal992j;p99.997p99.998;2019;80802208.5;992;j
MR;ahweal992j;p99.997p99.998;2020;78755275.8;992;j
MR;ahweal992j;p99.997p99.998;2021;80760537.4;992;j
MR;shweal992j;p99.993p99.994;1995;0.0022;992;j
MR;shweal992j;p99.993p99.994;1996;0.0023;992;j
MR;shweal992j;p99.993p99.994;1997;0.0023;992;j
MR;shweal992j;p99.993p99.994;1998;0.0023;992;j
MR;shweal992j;p99.993p99.994;1999;0.0023;992;j
MR;shweal992j;p99.993p99.994;2000;0.0023;992;j
MR;shweal992j;p99.993p99.994;2001;0.0024;992;j
MR;shweal992j;p99.993p99.994;2002;0.0026;992;j
MR;shweal992j;p99.993p99.994;2003;0.0029;992;j
MR;shweal992j;p99.993p99.994;2004;0.0033;992;j
MR;shweal992j;p99.993p99.994;2005;0.0026;992;j
MR;shweal992j;p99.993p99.994;2006;0.0023;992;j
MR;shweal992j;p99.993p99.994;2007;0.0022;992;j
MR;shweal992j;p99.993p99.994;2008;0.002;992;j
MR;shweal992j;p99.993p99.994;2009;0.002;992;j
MR;shweal992j;p99.993p99.994;2010;0.002;992;j
MR;shweal992j;p99.993p99.994;2011;0.002;992;j
MR;shweal992j;p99.993p99.994;2012;0.002;992;j
MR;shweal992j;p99.993p99.994;2013;0.002;992;j
MR;shweal992j;p99.993p99.994;2014;0.002;992;j
MR;shweal992j;p99.993p99.994;2015;0.002;992;j
MR;shweal992j;p99.993p99.994;2016;0.002;992;j
MR;shweal992j;p99.993p99.994;2017;0.002;992;j
MR;shweal992j;p99.993p99.994;2018;0.002;992;j
MR;shweal992j;p99.993p99.994;2019;0.002;992;j
MR;shweal992j;p99.993p99.994;2020;0.002;992;j
MR;shweal992j;p99.993p99.994;2021;0.002;992;j
MR;shweal992j;p99.95p100;1995;0.085;992;j
MR;shweal992j;p99.95p100;1996;0.0859;992;j
MR;shweal992j;p99.95p100;1997;0.0863;992;j
MR;shweal992j;p99.95p100;1998;0.0866;992;j
MR;shweal992j;p99.95p100;1999;0.0872;992;j
MR;shweal992j;p99.95p100;2000;0.0876;992;j
MR;shweal992j;p99.95p100;2001;0.0918;992;j
MR;shweal992j;p99.95p100;2002;0.0972;992;j
MR;shweal992j;p99.95p100;2003;0.1098;992;j
MR;shweal992j;p99.95p100;2004;0.121;992;j
MR;shweal992j;p99.95p100;2005;0.0982;992;j
MR;shweal992j;p99.95p100;2006;0.0893;992;j
MR;shweal992j;p99.95p100;2007;0.0825;992;j
MR;shweal992j;p99.95p100;2008;0.0777;992;j
MR;shweal992j;p99.95p100;2009;0.0774;992;j
MR;shweal992j;p99.95p100;2010;0.077;992;j
MR;shweal992j;p99.95p100;2011;0.0769;992;j
MR;shweal992j;p99.95p100;2012;0.0768;992;j
MR;shweal992j;p99.95p100;2013;0.0766;992;j
MR;shweal992j;p99.95p100;2014;0.0764;992;j
MR;shweal992j;p99.95p100;2015;0.0764;992;j
MR;shweal992j;p99.95p100;2016;0.0764;992;j
MR;shweal992j;p99.95p100;2017;0.0764;992;j
MR;shweal992j;p99.95p100;2018;0.0764;992;j
MR;shweal992j;p99.95p100;2019;0.0763;992;j
MR;shweal992j;p99.95p100;2020;0.0764;992;j
MR;shweal992j;p99.95p100;2021;0.0763;992;j
MR;bhweal992j;p0p100;1995;-0.841499328613281;992;j
MR;bhweal992j;p0p100;1996;-0.841156601905823;992;j
MR;bhweal992j;p0p100;1997;-0.840970158576965;992;j
MR;bhweal992j;p0p100;1998;-0.84076201915741;992;j
MR;bhweal992j;p0p100;1999;-0.840353906154633;992;j
MR;bhweal992j;p0p100;2000;-0.840026795864105;992;j
MR;bhweal992j;p0p100;2001;-0.833885848522186;992;j
MR;bhweal992j;p0p100;2002;-0.819371581077576;992;j
MR;bhweal992j;p0p100;2003;-0.759355902671814;992;j
MR;bhweal992j;p0p100;2004;-0.68613064289093;992;j
MR;bhweal992j;p0p100;2005;-0.815881073474884;992;j
MR;bhweal992j;p0p100;2006;-0.838085532188416;992;j
MR;bhweal992j;p0p100;2007;-0.841438055038452;992;j
MR;bhweal992j;p0p100;2008;-0.83765184879303;992;j
MR;bhweal992j;p0p100;2009;-0.837357759475708;992;j
MR;bhweal992j;p0p100;2010;-0.836803376674652;992;j
MR;bhweal992j;p0p100;2011;-0.836731672286987;992;j
MR;bhweal992j;p0p100;2012;-0.836530387401581;992;j
MR;bhweal992j;p0p100;2013;-0.836241483688354;992;j
MR;bhweal992j;p0p100;2014;-0.835980594158173;992;j
MR;bhweal992j;p0p100;2015;-0.835995197296143;992;j
MR;bhweal992j;p0p100;2016;-0.836009681224823;992;j
MR;bhweal992j;p0p100;2017;-0.836024165153503;992;j
MR;bhweal992j;p0p100;2018;-0.836038708686829;992;j
MR;bhweal992j;p0p100;2019;-0.835951626300812;992;j
MR;bhweal992j;p0p100;2020;-0.835966110229492;992;j
MR;bhweal992j;p0p100;2021;-0.835951626300812;992;j
MR;bhweal992j;p54p100;1995;4.60070133209229;992;j
MR;bhweal992j;p54p100;1996;4.62607860565185;992;j
MR;bhweal992j;p54p100;1997;4.6359224319458;992;j
MR;bhweal992j;p54p100;1998;4.64541387557983;992;j
MR;bhweal992j;p54p100;1999;4.66119909286499;992;j
MR;bhweal992j;p54p100;2000;4.67210912704468;992;j
MR;bhweal992j;p54p100;2001;4.79419612884521;992;j
MR;bhweal992j;p54p100;2002;4.95537757873535;992;j
MR;bhweal992j;p54p100;2003;5.37261867523193;992;j
MR;bhweal992j;p54p100;2004;5.80507373809815;992;j
MR;bhweal992j;p54p100;2005;4.98617601394653;992;j
MR;bhweal992j;p54p100;2006;4.72150087356567;992;j
MR;bhweal992j;p54p100;2007;4.53071403503418;992;j
MR;bhweal992j;p54p100;2008;4.39659261703491;992;j
MR;bhweal992j;p54p100;2009;4.3898344039917;992;j
MR;bhweal992j;p54p100;2010;4.37753438949585;992;j
MR;bhweal992j;p54p100;2011;4.37598037719727;992;j
MR;bhweal992j;p54p100;2012;4.371657371521;992;j
MR;bhweal992j;p54p100;2013;4.36555099487305;992;j
MR;bhweal992j;p54p100;2014;4.3601245880127;992;j
MR;bhweal992j;p54p100;2015;4.36042451858521;992;j
MR;bhweal992j;p54p100;2016;4.36072444915771;992;j
MR;bhweal992j;p54p100;2017;4.36102485656738;992;j
MR;bhweal992j;p54p100;2018;4.36132526397705;992;j
MR;bhweal992j;p54p100;2019;4.35952568054199;992;j
MR;bhweal992j;p54p100;2020;4.35982513427734;992;j
MR;bhweal992j;p54p100;2021;4.35952615737915;992;j
MR;bhweal992j;p67p100;1995;3.73216676712036;992;j
MR;bhweal992j;p67p100;1996;3.75212645530701;992;j
MR;bhweal992j;p67p100;1997;3.75985598564148;992;j
MR;bhweal992j;p67p100;1998;3.76730155944824;992;j
MR;bhweal992j;p67p100;1999;3.77967119216919;992;j
MR;bhweal992j;p67p100;2000;3.78820991516113;992;j
MR;bhweal992j;p67p100;2001;3.88327574729919;992;j
MR;bhweal992j;p67p100;2002;4.00764274597168;992;j
MR;bhweal992j;p67p100;2003;4.3251051902771;992;j
MR;bhweal992j;p67p100;2004;4.64844083786011;992;j
MR;bhweal992j;p67p100;2005;4.03128337860107;992;j
MR;bhweal992j;p67p100;2006;3.82677364349365;992;j
MR;bhweal992j;p67p100;2007;3.67684245109558;992;j
MR;bhweal992j;p67p100;2008;3.56935405731201;992;j
MR;bhweal992j;p67p100;2009;3.56387281417847;992;j
MR;bhweal992j;p67p100;2010;3.55387783050537;992;j
MR;bhweal992j;p67p100;2011;3.55261373519898;992;j
MR;bhweal992j;p67p100;2012;3.5490939617157;992;j
MR;bhweal992j;p67p100;2013;3.54411578178406;992;j
MR;bhweal992j;p67p100;2014;3.53968644142151;992;j
MR;bhweal992j;p67p100;2015;3.53993129730225;992;j
MR;bhweal992j;p67p100;2016;3.54017686843872;992;j
MR;bhweal992j;p67p100;2017;3.54042148590088;992;j
MR;bhweal992j;p67p100;2018;3.54066681861877;992;j
MR;bhweal992j;p67p100;2019;3.53919768333435;992;j
MR;bhweal992j;p67p100;2020;3.53944206237793;992;j
MR;bhweal992j;p67p100;2021;3.53919768333435;992;j
MR;shweal992j;p20p30;1995;0.0111;992;j
MR;shweal992j;p20p30;1996;0.011;992;j
MR;shweal992j;p20p30;1997;0.011;992;j
MR;shweal992j;p20p30;1998;0.011;992;j
MR;shweal992j;p20p30;1999;0.0109;992;j
MR;shweal992j;p20p30;2000;0.0109;992;j
MR;shweal992j;p20p30;2001;0.0106;992;j
MR;shweal992j;p20p30;2002;0.0102;992;j
MR;shweal992j;p20p30;2003;0.0094;992;j
MR;shweal992j;p20p30;2004;0.0086;992;j
MR;shweal992j;p20p30;2005;0.0102;992;j
MR;shweal992j;p20p30;2006;0.0108;992;j
MR;shweal992j;p20p30;2007;0.0112;992;j
MR;shweal992j;p20p30;2008;0.0116;992;j
MR;shweal992j;p20p30;2009;0.0116;992;j
MR;shweal992j;p20p30;2010;0.0116;992;j
MR;shweal992j;p20p30;2011;0.0116;992;j
MR;shweal992j;p20p30;2012;0.0116;992;j
MR;shweal992j;p20p30;2013;0.0116;992;j
MR;shweal992j;p20p30;2014;0.0116;992;j
MR;shweal992j;p20p30;2015;0.0116;992;j
MR;shweal992j;p20p30;2016;0.0116;992;j
MR;shweal992j;p20p30;2017;0.0116;992;j
MR;shweal992j;p20p30;2018;0.0116;992;j
MR;shweal992j;p20p30;2019;0.0116;992;j
MR;shweal992j;p20p30;2020;0.0116;992;j
MR;shweal992j;p20p30;2021;0.0116;992;j
MR;shweal992j;p23p24;1995;0.001;992;j
MR;shweal992j;p23p24;1996;0.001;992;j
MR;shweal992j;p23p24;1997;0.001;992;j
MR;shweal992j;p23p24;1998;0.001;992;j
MR;shweal992j;p23p24;1999;0.001;992;j
MR;shweal992j;p23p24;2000;0.001;992;j
MR;shweal992j;p23p24;2001;0.0009;992;j
MR;shweal992j;p23p24;2002;0.0009;992;j
MR;shweal992j;p23p24;2003;0.0008;992;j
MR;shweal992j;p23p24;2004;0.0008;992;j
MR;shweal992j;p23p24;2005;0.0009;992;j
MR;shweal992j;p23p24;2006;0.001;992;j
MR;shweal992j;p23p24;2007;0.001;992;j
MR;shweal992j;p23p24;2008;0.001;992;j
MR;shweal992j;p23p24;2009;0.001;992;j
MR;shweal992j;p23p24;2010;0.001;992;j
MR;shweal992j;p23p24;2011;0.001;992;j
MR;shweal992j;p23p24;2012;0.001;992;j
MR;shweal992j;p23p24;2013;0.001;992;j
MR;shweal992j;p23p24;2014;0.001;992;j
MR;shweal992j;p23p24;2015;0.001;992;j
MR;shweal992j;p23p24;2016;0.001;992;j
MR;shweal992j;p23p24;2017;0.001;992;j
MR;shweal992j;p23p24;2018;0.001;992;j
MR;shweal992j;p23p24;2019;0.001;992;j
MR;shweal992j;p23p24;2020;0.001;992;j
MR;shweal992j;p23p24;2021;0.001;992;j
MR;ahweal992j;p33p34;1995;29853.5;992;j
MR;ahweal992j;p33p34;1996;31353.7;992;j
MR;ahweal992j;p33p34;1997;29222.9;992;j
MR;ahweal992j;p33p34;1998;28222.2;992;j
MR;ahweal992j;p33p34;1999;29897.9;992;j
MR;ahweal992j;p33p34;2000;28011.5;992;j
MR;ahweal992j;p33p34;2001;26475.4;992;j
MR;ahweal992j;p33p34;2002;28198.7;992;j
MR;ahweal992j;p33p34;2003;25354.7;992;j
MR;ahweal992j;p33p34;2004;23730.8;992;j
MR;ahweal992j;p33p34;2005;30417.5;992;j
MR;ahweal992j;p33p34;2006;38490.7;992;j
MR;ahweal992j;p33p34;2007;38912.5;992;j
MR;ahweal992j;p33p34;2008;38677.2;992;j
MR;ahweal992j;p33p34;2009;37379.0;992;j
MR;ahweal992j;p33p34;2010;38262.4;992;j
MR;ahweal992j;p33p34;2011;39411.2;992;j
MR;ahweal992j;p33p34;2012;36881.9;992;j
MR;ahweal992j;p33p34;2013;37229.3;992;j
MR;ahweal992j;p33p34;2014;37351.9;992;j
MR;ahweal992j;p33p34;2015;38678.8;992;j
MR;ahweal992j;p33p34;2016;38930.1;992;j
MR;ahweal992j;p33p34;2017;40274.3;992;j
MR;ahweal992j;p33p34;2018;40925.8;992;j
MR;ahweal992j;p33p34;2019;42541.9;992;j
MR;ahweal992j;p33p34;2020;41454.4;992;j
MR;ahweal992j;p33p34;2021;42520.0;992;j
MR;ahweal992j;p60p61;1995;89380.5;992;j
MR;ahweal992j;p60p61;1996;93991.2;992;j
MR;ahweal992j;p60p61;1997;87647.6;992;j
MR;ahweal992j;p60p61;1998;84686.9;992;j
MR;ahweal992j;p60p61;1999;89789.5;992;j
MR;ahweal992j;p60p61;2000;84172.0;992;j
MR;ahweal992j;p60p61;2001;80083.1;992;j
MR;ahweal992j;p60p61;2002;86073.5;992;j
MR;ahweal992j;p60p61;2003;79237.6;992;j
MR;ahweal992j;p60p61;2004;75919.0;992;j
MR;ahweal992j;p60p61;2005;93007.4;992;j
MR;ahweal992j;p60p61;2006;115962.9;992;j
MR;ahweal992j;p60p61;2007;116108.9;992;j
MR;ahweal992j;p60p61;2008;114769.1;992;j
MR;ahweal992j;p60p61;2009;110887.5;992;j
MR;ahweal992j;p60p61;2010;113462.4;992;j
MR;ahweal992j;p60p61;2011;116863.4;992;j
MR;ahweal992j;p60p61;2012;109348.8;992;j
MR;ahweal992j;p60p61;2013;110354.3;992;j
MR;ahweal992j;p60p61;2014;110702.4;992;j
MR;ahweal992j;p60p61;2015;114635.8;992;j
MR;ahweal992j;p60p61;2016;115382.9;992;j
MR;ahweal992j;p60p61;2017;119363.4;992;j
MR;ahweal992j;p60p61;2018;121299.1;992;j
MR;ahweal992j;p60p61;2019;126080.5;992;j
MR;ahweal992j;p60p61;2020;122857.5;992;j
MR;ahweal992j;p60p61;2021;126015.5;992;j
MR;ahweal992j;p91p92;1995;374486.2;992;j
MR;ahweal992j;p91p92;1996;395236.7;992;j
MR;ahweal992j;p91p92;1997;369074.5;992;j
MR;ahweal992j;p91p92;1998;357084.9;992;j
MR;ahweal992j;p91p92;1999;379441.0;992;j
MR;ahweal992j;p91p92;2000;356248.3;992;j
MR;ahweal992j;p91p92;2001;344682.1;992;j
MR;ahweal992j;p91p92;2002;378477.6;992;j
MR;ahweal992j;p91p92;2003;367127.2;992;j
MR;ahweal992j;p91p92;2004;370088.2;992;j
MR;ahweal992j;p91p92;2005;410603.9;992;j
MR;ahweal992j;p91p92;2006;494184.2;992;j
MR;ahweal992j;p91p92;2007;481564.1;992;j
MR;ahweal992j;p91p92;2008;466482.1;992;j
MR;ahweal992j;p91p92;2009;450236.0;992;j
MR;ahweal992j;p91p92;2010;459803.4;992;j
MR;ahweal992j;p91p92;2011;473469.8;992;j
MR;ahweal992j;p91p92;2012;442726.9;992;j
MR;ahweal992j;p91p92;2013;446371.8;992;j
MR;ahweal992j;p91p92;2014;447398.3;992;j
MR;ahweal992j;p91p92;2015;463312.2;992;j
MR;ahweal992j;p91p92;2016;466359.5;992;j
MR;ahweal992j;p91p92;2017;482470.5;992;j
MR;ahweal992j;p91p92;2018;490312.6;992;j
MR;ahweal992j;p91p92;2019;509500.5;992;j
MR;ahweal992j;p91p92;2020;496499.5;992;j
MR;ahweal992j;p91p92;2021;509238.0;992;j
MR;shweal992j;p51p52;1995;0.004;992;j
MR;shweal992j;p51p52;1996;0.004;992;j
MR;shweal992j;p51p52;1997;0.004;992;j
MR;shweal992j;p51p52;1998;0.004;992;j
MR;shweal992j;p51p52;1999;0.004;992;j
MR;shweal992j;p51p52;2000;0.004;992;j
MR;shweal992j;p51p52;2001;0.0039;992;j
MR;shweal992j;p51p52;2002;0.0037;992;j
MR;shweal992j;p51p52;2003;0.0035;992;j
MR;shweal992j;p51p52;2004;0.0032;992;j
MR;shweal992j;p51p52;2005;0.0037;992;j
MR;shweal992j;p51p52;2006;0.0039;992;j
MR;shweal992j;p51p52;2007;0.0041;992;j
MR;shweal992j;p51p52;2008;0.0042;992;j
MR;shweal992j;p51p52;2009;0.0042;992;j
MR;shweal992j;p51p52;2010;0.0042;992;j
MR;shweal992j;p51p52;2011;0.0042;992;j
MR;shweal992j;p51p52;2012;0.0042;992;j
MR;shweal992j;p51p52;2013;0.0042;992;j
MR;shweal992j;p51p52;2014;0.0042;992;j
MR;shweal992j;p51p52;2015;0.0042;992;j
MR;shweal992j;p51p52;2016;0.0042;992;j
MR;shweal992j;p51p52;2017;0.0042;992;j
MR;shweal992j;p51p52;2018;0.0042;992;j
MR;shweal992j;p51p52;2019;0.0042;992;j
MR;shweal992j;p51p52;2020;0.0042;992;j
MR;shweal992j;p51p52;2021;0.0042;992;j
MR;shweal992j;p68p100;1995;0.8484;992;j
MR;shweal992j;p68p100;1996;0.8492;992;j
MR;shweal992j;p68p100;1997;0.8495;992;j
MR;shweal992j;p68p100;1998;0.8498;992;j
MR;shweal992j;p68p100;1999;0.8503;992;j
MR;shweal992j;p68p100;2000;0.8507;992;j
MR;shweal992j;p68p100;2001;0.8544;992;j
MR;shweal992j;p68p100;2002;0.8592;992;j
MR;shweal992j;p68p100;2003;0.8707;992;j
MR;shweal992j;p68p100;2004;0.8815;992;j
MR;shweal992j;p68p100;2005;0.8601;992;j
MR;shweal992j;p68p100;2006;0.8522;992;j
MR;shweal992j;p68p100;2007;0.8462;992;j
MR;shweal992j;p68p100;2008;0.8418;992;j
MR;shweal992j;p68p100;2009;0.8416;992;j
MR;shweal992j;p68p100;2010;0.8412;992;j
MR;shweal992j;p68p100;2011;0.8411;992;j
MR;shweal992j;p68p100;2012;0.841;992;j
MR;shweal992j;p68p100;2013;0.8408;992;j
MR;shweal992j;p68p100;2014;0.8406;992;j
MR;shweal992j;p68p100;2015;0.8406;992;j
MR;shweal992j;p68p100;2016;0.8406;992;j
MR;shweal992j;p68p100;2017;0.8406;992;j
MR;shweal992j;p68p100;2018;0.8406;992;j
MR;shweal992j;p68p100;2019;0.8406;992;j
MR;shweal992j;p68p100;2020;0.8406;992;j
MR;shweal992j;p68p100;2021;0.8406;992;j
MR;ahweal992j;p23p100;1995;212854.4;992;j
MR;ahweal992j;p23p100;1996;224922.9;992;j
MR;ahweal992j;p23p100;1997;210134.0;992;j
MR;ahweal992j;p23p100;1998;203399.9;992;j
MR;ahweal992j;p23p100;1999;216297.8;992;j
MR;ahweal992j;p23p100;2000;203182.8;992;j
MR;ahweal992j;p23p100;2001;197730.5;992;j
MR;ahweal992j;p23p100;2002;218753.0;992;j
MR;ahweal992j;p23p100;2003;216091.5;992;j
MR;ahweal992j;p23p100;2004;221507.1;992;j
MR;ahweal992j;p23p100;2005;237655.8;992;j
MR;ahweal992j;p23p100;2006;282519.1;992;j
MR;ahweal992j;p23p100;2007;272795.4;992;j
MR;ahweal992j;p23p100;2008;262543.5;992;j
MR;ahweal992j;p23p100;2009;253316.2;992;j
MR;ahweal992j;p23p100;2010;258545.5;992;j
MR;ahweal992j;p23p100;2011;266210.0;992;j
