country;variable;percentile;year;value;age;pop
OI-MER;shweal992j;p99.4p100;2001;0.4787;992;j
OI-MER;shweal992j;p99.4p100;2002;0.4638;992;j
OI-MER;shweal992j;p99.4p100;2003;0.4562;992;j
OI-MER;shweal992j;p99.4p100;2004;0.4425;992;j
OI-MER;shweal992j;p99.4p100;2005;0.4391;992;j
OI-MER;shweal992j;p99.4p100;2006;0.4309;992;j
OI-MER;shweal992j;p99.4p100;2007;0.4257;992;j
OI-MER;shweal992j;p99.4p100;2008;0.4269;992;j
OI-MER;shweal992j;p99.4p100;2009;0.4156;992;j
OI-MER;shweal992j;p99.4p100;2010;0.4278;992;j
OI-MER;shweal992j;p99.4p100;2011;0.4323;992;j
OI-MER;shweal992j;p99.4p100;2012;0.4294;992;j
OI-MER;shweal992j;p99.4p100;2013;0.4256;992;j
OI-MER;shweal992j;p99.4p100;2014;0.4218;992;j
OI-MER;shweal992j;p99.4p100;2015;0.4068;992;j
OI-MER;shweal992j;p99.4p100;2016;0.4069;992;j
OI-MER;shweal992j;p99.4p100;2017;0.4006;992;j
OI-MER;shweal992j;p99.4p100;2018;0.3954;992;j
OI-MER;shweal992j;p99.4p100;2019;0.3955;992;j
OI-MER;shweal992j;p99.4p100;2020;0.3904;992;j
OI-MER;shweal992j;p99.4p100;2021;0.3977;992;j
OI-MER;shweal992j;p99.999p100;1995;0.0724;992;j
OI-MER;shweal992j;p99.999p100;1996;0.0716;992;j
OI-MER;shweal992j;p99.999p100;1997;0.0738;992;j
OI-MER;shweal992j;p99.999p100;1998;0.0633;992;j
OI-MER;shweal992j;p99.999p100;1999;0.0617;992;j
OI-MER;shweal992j;p99.999p100;2000;0.0602;992;j
OI-MER;shweal992j;p99.999p100;2001;0.0616;992;j
OI-MER;shweal992j;p99.999p100;2002;0.0602;992;j
OI-MER;shweal992j;p99.999p100;2003;0.0543;992;j
OI-MER;shweal992j;p99.999p100;2004;0.055;992;j
OI-MER;shweal992j;p99.999p100;2005;0.0566;992;j
OI-MER;shweal992j;p99.999p100;2006;0.0569;992;j
OI-MER;shweal992j;p99.999p100;2007;0.0587;992;j
OI-MER;shweal992j;p99.999p100;2008;0.0575;992;j
OI-MER;shweal992j;p99.999p100;2009;0.0504;992;j
OI-MER;shweal992j;p99.999p100;2010;0.0526;992;j
OI-MER;shweal992j;p99.999p100;2011;0.0573;992;j
OI-MER;shweal992j;p99.999p100;2012;0.0595;992;j
OI-MER;shweal992j;p99.999p100;2013;0.0656;992;j
OI-MER;shweal992j;p99.999p100;2014;0.0698;992;j
OI-MER;shweal992j;p99.999p100;2015;0.0714;992;j
OI-MER;shweal992j;p99.999p100;2016;0.0701;992;j
OI-MER;shweal992j;p99.999p100;2017;0.0711;992;j
OI-MER;shweal992j;p99.999p100;2018;0.0729;992;j
OI-MER;shweal992j;p99.999p100;2019;0.0735;992;j
OI-MER;shweal992j;p99.999p100;2020;0.0758;992;j
OI-MER;shweal992j;p99.999p100;2021;0.0825;992;j
OI-MER;ahweal992j;p25p100;1995;4512.6;992;j
OI-MER;ahweal992j;p25p100;1996;4794.4;992;j
OI-MER;ahweal992j;p25p100;1997;4835.3;992;j
OI-MER;ahweal992j;p25p100;1998;4677.3;992;j
OI-MER;ahweal992j;p25p100;1999;4903.4;992;j
OI-MER;ahweal992j;p25p100;2000;5156.7;992;j
OI-MER;ahweal992j;p25p100;2001;5313.6;992;j
OI-MER;ahweal992j;p25p100;2002;5549.9;992;j
OI-MER;ahweal992j;p25p100;2003;5956.2;992;j
OI-MER;ahweal992j;p25p100;2004;6331.8;992;j
OI-MER;ahweal992j;p25p100;2005;6580.3;992;j
OI-MER;ahweal992j;p25p100;2006;6965.3;992;j
OI-MER;ahweal992j;p25p100;2007;7455.3;992;j
OI-MER;ahweal992j;p25p100;2008;7944.4;992;j
OI-MER;ahweal992j;p25p100;2009;8176.8;992;j
OI-MER;ahweal992j;p25p100;2010;8778.3;992;j
OI-MER;ahweal992j;p25p100;2011;9299.7;992;j
OI-MER;ahweal992j;p25p100;2012;9682.0;992;j
OI-MER;ahweal992j;p25p100;2013;10076.1;992;j
OI-MER;ahweal992j;p25p100;2014;10444.5;992;j
OI-MER;ahweal992j;p25p100;2015;10740.5;992;j
OI-MER;ahweal992j;p25p100;2016;11315.5;992;j
OI-MER;ahweal992j;p25p100;2017;11818.4;992;j
OI-MER;ahweal992j;p25p100;2018;12397.0;992;j
OI-MER;ahweal992j;p25p100;2019;13206.8;992;j
OI-MER;ahweal992j;p25p100;2020;12633.3;992;j
OI-MER;ahweal992j;p25p100;2021;13587.1;992;j
OI-MER;ahweal992j;p99.93p100;1995;1343649.9;992;j
OI-MER;ahweal992j;p99.93p100;1996;1426645.6;992;j
OI-MER;ahweal992j;p99.93p100;1997;1424841.5;992;j
OI-MER;ahweal992j;p99.93p100;1998;1287292.3;992;j
OI-MER;ahweal992j;p99.93p100;1999;1352052.0;992;j
OI-MER;ahweal992j;p99.93p100;2000;1394621.6;992;j
OI-MER;ahweal992j;p99.93p100;2001;1433450.5;992;j
OI-MER;ahweal992j;p99.93p100;2002;1451614.6;992;j
OI-MER;ahweal992j;p99.93p100;2003;1500319.4;992;j
OI-MER;ahweal992j;p99.93p100;2004;1539512.9;992;j
OI-MER;ahweal992j;p99.93p100;2005;1593549.6;992;j
OI-MER;ahweal992j;p99.93p100;2006;1663352.1;992;j
OI-MER;ahweal992j;p99.93p100;2007;1761287.8;992;j
OI-MER;ahweal992j;p99.93p100;2008;1892465.0;992;j
OI-MER;ahweal992j;p99.93p100;2009;1860842.0;992;j
OI-MER;ahweal992j;p99.93p100;2010;2043897.5;992;j
OI-MER;ahweal992j;p99.93p100;2011;2225774.5;992;j
OI-MER;ahweal992j;p99.93p100;2012;2319655.0;992;j
OI-MER;ahweal992j;p99.93p100;2013;2435670.3;992;j
OI-MER;ahweal992j;p99.93p100;2014;2532424.5;992;j
OI-MER;ahweal992j;p99.93p100;2015;2520982.3;992;j
OI-MER;ahweal992j;p99.93p100;2016;2648446.0;992;j
OI-MER;ahweal992j;p99.93p100;2017;2735936.0;992;j
OI-MER;ahweal992j;p99.93p100;2018;2845380.8;992;j
OI-MER;ahweal992j;p99.93p100;2019;3047006.5;992;j
OI-MER;ahweal992j;p99.93p100;2020;2882664.3;992;j
OI-MER;ahweal992j;p99.93p100;2021;3209105.0;992;j
OI-MER;ahweal992j;p34p100;1995;5104.7;992;j
OI-MER;ahweal992j;p34p100;1996;5423.7;992;j
OI-MER;ahweal992j;p34p100;1997;5470.1;992;j
OI-MER;ahweal992j;p34p100;1998;5289.4;992;j
OI-MER;ahweal992j;p34p100;1999;5544.5;992;j
OI-MER;ahweal992j;p34p100;2000;5828.9;992;j
OI-MER;ahweal992j;p34p100;2001;6004.3;992;j
OI-MER;ahweal992j;p34p100;2002;6269.0;992;j
OI-MER;ahweal992j;p34p100;2003;6727.7;992;j
OI-MER;ahweal992j;p34p100;2004;7149.7;992;j
OI-MER;ahweal992j;p34p100;2005;7429.4;992;j
OI-MER;ahweal992j;p34p100;2006;7862.0;992;j
OI-MER;ahweal992j;p34p100;2007;8413.6;992;j
OI-MER;ahweal992j;p34p100;2008;8967.0;992;j
OI-MER;ahweal992j;p34p100;2009;9225.8;992;j
OI-MER;ahweal992j;p34p100;2010;9908.6;992;j
OI-MER;ahweal992j;p34p100;2011;10496.7;992;j
OI-MER;ahweal992j;p34p100;2012;10928.2;992;j
OI-MER;ahweal992j;p34p100;2013;11368.0;992;j
OI-MER;ahweal992j;p34p100;2014;11784.9;992;j
OI-MER;ahweal992j;p34p100;2015;12114.3;992;j
OI-MER;ahweal992j;p34p100;2016;12767.5;992;j
OI-MER;ahweal992j;p34p100;2017;13333.0;992;j
OI-MER;ahweal992j;p34p100;2018;13984.9;992;j
OI-MER;ahweal992j;p34p100;2019;14899.7;992;j
OI-MER;ahweal992j;p34p100;2020;14249.6;992;j
OI-MER;ahweal992j;p34p100;2021;15327.5;992;j
OI-MER;ahweal992j;p51p52;1995;511.8;992;j
OI-MER;ahweal992j;p51p52;1996;537.5;992;j
OI-MER;ahweal992j;p51p52;1997;545.1;992;j
OI-MER;ahweal992j;p51p52;1998;564.7;992;j
OI-MER;ahweal992j;p51p52;1999;605.4;992;j
OI-MER;ahweal992j;p51p52;2000;677.4;992;j
OI-MER;ahweal992j;p51p52;2001;742.5;992;j
OI-MER;ahweal992j;p51p52;2002;814.6;992;j
OI-MER;ahweal992j;p51p52;2003;882.9;992;j
OI-MER;ahweal992j;p51p52;2004;977.1;992;j
OI-MER;ahweal992j;p51p52;2005;1030.8;992;j
OI-MER;ahweal992j;p51p52;2006;1129.5;992;j
OI-MER;ahweal992j;p51p52;2007;1232.0;992;j
OI-MER;ahweal992j;p51p52;2008;1290.4;992;j
OI-MER;ahweal992j;p51p52;2009;1373.1;992;j
OI-MER;ahweal992j;p51p52;2010;1412.0;992;j
OI-MER;ahweal992j;p51p52;2011;1494.9;992;j
OI-MER;ahweal992j;p51p52;2012;1566.5;992;j
OI-MER;ahweal992j;p51p52;2013;1695.8;992;j
OI-MER;ahweal992j;p51p52;2014;1739.6;992;j
OI-MER;ahweal992j;p51p52;2015;1862.5;992;j
OI-MER;ahweal992j;p51p52;2016;1921.1;992;j
OI-MER;ahweal992j;p51p52;2017;2024.8;992;j
OI-MER;ahweal992j;p51p52;2018;2140.6;992;j
OI-MER;ahweal992j;p51p52;2019;2253.4;992;j
OI-MER;ahweal992j;p51p52;2020;2223.7;992;j
OI-MER;ahweal992j;p51p52;2021;2337.9;992;j
OI-MER;bhweal992j;p51p100;1995;13.5061130523682;992;j
OI-MER;bhweal992j;p51p100;1996;13.6413698196411;992;j
OI-MER;bhweal992j;p51p100;1997;13.6059045791626;992;j
OI-MER;bhweal992j;p51p100;1998;12.6583280563354;992;j
OI-MER;bhweal992j;p51p100;1999;12.3579998016357;992;j
OI-MER;bhweal992j;p51p100;2000;11.5898551940918;992;j
OI-MER;bhweal992j;p51p100;2001;10.8810453414917;992;j
OI-MER;bhweal992j;p51p100;2002;10.3464832305908;992;j
OI-MER;bhweal992j;p51p100;2003;10.2349395751953;992;j
OI-MER;bhweal992j;p51p100;2004;9.820143699646;992;j
OI-MER;bhweal992j;p51p100;2005;9.65813255310059;992;j
OI-MER;bhweal992j;p51p100;2006;9.33737277984619;992;j
OI-MER;bhweal992j;p51p100;2007;9.12273597717285;992;j
OI-MER;bhweal992j;p51p100;2008;9.29274368286133;992;j
OI-MER;bhweal992j;p51p100;2009;8.96542453765869;992;j
OI-MER;bhweal992j;p51p100;2010;9.39113521575928;992;j
OI-MER;bhweal992j;p51p100;2011;9.40933227539062;992;j
OI-MER;bhweal992j;p51p100;2012;9.35168170928955;992;j
OI-MER;bhweal992j;p51p100;2013;8.93925094604492;992;j
OI-MER;bhweal992j;p51p100;2014;9.05437183380127;992;j
OI-MER;bhweal992j;p51p100;2015;8.66833686828613;992;j
OI-MER;bhweal992j;p51p100;2016;8.89303493499756;992;j
OI-MER;bhweal992j;p51p100;2017;8.7931547164917;992;j
OI-MER;bhweal992j;p51p100;2018;8.73413562774658;992;j
OI-MER;bhweal992j;p51p100;2019;8.83938407897949;992;j
OI-MER;bhweal992j;p51p100;2020;8.56401634216309;992;j
OI-MER;bhweal992j;p51p100;2021;8.76795673370361;992;j
OI-MER;shweal992j;p32p100;1995;1.0054;992;j
OI-MER;shweal992j;p32p100;1996;1.0058;992;j
OI-MER;shweal992j;p32p100;1997;1.0059;992;j
OI-MER;shweal992j;p32p100;1998;1.0053;992;j
OI-MER;shweal992j;p32p100;1999;1.0051;992;j
OI-MER;shweal992j;p32p100;2000;1.0046;992;j
OI-MER;shweal992j;p32p100;2001;1.0041;992;j
OI-MER;shweal992j;p32p100;2002;1.0033;992;j
OI-MER;shweal992j;p32p100;2003;1.0036;992;j
OI-MER;shweal992j;p32p100;2004;1.003;992;j
OI-MER;shweal992j;p32p100;2005;1.0028;992;j
OI-MER;shweal992j;p32p100;2006;1.0024;992;j
OI-MER;shweal992j;p32p100;2007;1.0021;992;j
OI-MER;shweal992j;p32p100;2008;1.0023;992;j
OI-MER;shweal992j;p32p100;2009;1.0014;992;j
OI-MER;shweal992j;p32p100;2010;1.0023;992;j
OI-MER;shweal992j;p32p100;2011;1.0018;992;j
OI-MER;shweal992j;p32p100;2012;1.0017;992;j
OI-MER;shweal992j;p32p100;2013;1.0006;992;j
OI-MER;shweal992j;p32p100;2014;1.0008;992;j
OI-MER;shweal992j;p32p100;2015;0.9997;992;j
OI-MER;shweal992j;p32p100;2016;1.0009;992;j
OI-MER;shweal992j;p32p100;2017;1.0008;992;j
OI-MER;shweal992j;p32p100;2018;1.0007;992;j
OI-MER;shweal992j;p32p100;2019;1.0008;992;j
OI-MER;shweal992j;p32p100;2020;1.0006;992;j
OI-MER;shweal992j;p32p100;2021;1.0004;992;j
OI-MER;shweal992j;p99.993p99.994;1995;0.0059;992;j
OI-MER;shweal992j;p99.993p99.994;1996;0.0059;992;j
OI-MER;shweal992j;p99.993p99.994;1997;0.0057;992;j
OI-MER;shweal992j;p99.993p99.994;1998;0.0054;992;j
OI-MER;shweal992j;p99.993p99.994;1999;0.0055;992;j
OI-MER;shweal992j;p99.993p99.994;2000;0.0054;992;j
OI-MER;shweal992j;p99.993p99.994;2001;0.0055;992;j
OI-MER;shweal992j;p99.993p99.994;2002;0.0052;992;j
OI-MER;shweal992j;p99.993p99.994;2003;0.0051;992;j
OI-MER;shweal992j;p99.993p99.994;2004;0.0048;992;j
OI-MER;shweal992j;p99.993p99.994;2005;0.0047;992;j
OI-MER;shweal992j;p99.993p99.994;2006;0.0046;992;j
OI-MER;shweal992j;p99.993p99.994;2007;0.0046;992;j
OI-MER;shweal992j;p99.993p99.994;2008;0.0046;992;j
OI-MER;shweal992j;p99.993p99.994;2009;0.0047;992;j
OI-MER;shweal992j;p99.993p99.994;2010;0.0047;992;j
OI-MER;shweal992j;p99.993p99.994;2011;0.0048;992;j
OI-MER;shweal992j;p99.993p99.994;2012;0.0048;992;j
OI-MER;shweal992j;p99.993p99.994;2013;0.0045;992;j
OI-MER;shweal992j;p99.993p99.994;2014;0.0045;992;j
OI-MER;shweal992j;p99.993p99.994;2015;0.0042;992;j
OI-MER;shweal992j;p99.993p99.994;2016;0.0043;992;j
OI-MER;shweal992j;p99.993p99.994;2017;0.0043;992;j
OI-MER;shweal992j;p99.993p99.994;2018;0.0042;992;j
OI-MER;shweal992j;p99.993p99.994;2019;0.0042;992;j
OI-MER;shweal992j;p99.993p99.994;2020;0.004;992;j
OI-MER;shweal992j;p99.993p99.994;2021;0.0041;992;j
OI-MER;anweal992i;p0p100;1995;9458.8;992;i
OI-MER;anweal992i;p0p100;1996;9842.9;992;i
OI-MER;anweal992i;p0p100;1997;9917.4;992;i
OI-MER;anweal992i;p0p100;1998;9529.0;992;i
OI-MER;anweal992i;p0p100;1999;9779.0;992;i
OI-MER;anweal992i;p0p100;2000;10342.3;992;i
OI-MER;anweal992i;p0p100;2001;10442.1;992;i
OI-MER;anweal992i;p0p100;2002;10862.3;992;i
OI-MER;anweal992i;p0p100;2003;11453.9;992;i
OI-MER;anweal992i;p0p100;2004;12152.5;992;i
OI-MER;anweal992i;p0p100;2005;12774.2;992;i
OI-MER;anweal992i;p0p100;2006;13548.9;992;i
OI-MER;anweal992i;p0p100;2007;14390.9;992;i
OI-MER;anweal992i;p0p100;2008;15079.6;992;i
OI-MER;anweal992i;p0p100;2009;15006.0;992;i
OI-MER;anweal992i;p0p100;2010;15999.9;992;i
OI-MER;anweal992i;p0p100;2011;16636.7;992;i
OI-MER;anweal992i;p0p100;2012;17083.4;992;i
OI-MER;anweal992i;p0p100;2013;17527.6;992;i
OI-MER;anweal992i;p0p100;2014;18093.0;992;i
OI-MER;anweal992i;p0p100;2015;18821.6;992;i
OI-MER;anweal992i;p0p100;2016;19467.4;992;i
